Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-34.66125897520087,0.4900990099009901,0.0,Sprint,8.070958821974884,0.5,0.0
Sanctuary,-16.178442564374368,0.49193548387096775,,Relic,-3.5066643008818827,0.42424242424242425,
