Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,9.781280190368946,0.6036585365853658,1.0,Wrath,10.953737962754563,0.72,1.0
Blink,5.49137589406456,0.6,,Sprint,10.561181792925213,0.7,
